id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors,cluster_label,cluster_prob
757,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-10-19T16:42:25Z,2019-10-19T16:43:31Z,2019-10-19T16:42:41Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-1.355466,-6.3847833,"-1.3554660081863403,-6.3847832679748535","0.6434392,-0.45580637,-0.8061487,-1.4121897,-0.1820862,0.30444235,0.5294168,1.2482358",1.0,0.9949947849059096
758,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-09-30T15:28:36Z,2018-09-30T15:29:42Z,2018-09-30T15:28:52Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.7062726,-5.4440155,"-0.7062726020812988,-5.4440155029296875","0.63895714,-0.46162993,-0.81428266,-1.4131411,-0.18050611,0.3139611,0.54120636,1.2544338",1.0,0.9780048393415243
759,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-17T16:17:44Z,2019-08-17T16:18:50Z,2019-08-17T16:18:00Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-2.5384238,-7.903281,"-2.538423776626587,-7.903281211853027","0.6511444,-0.44474357,-0.791681,-1.4105643,-0.1823577,0.28723174,0.5080341,1.2366759",1.0,0.998107563831612
760,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-03-16T18:59:17Z,2020-03-16T19:00:23Z,2020-03-16T18:59:33Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.5767456,4.0580263,"1.576745629310608,4.058026313781738","0.62237537,-0.54471976,-0.84984684,-1.4303782,-0.19678402,0.38136816,0.62007475,1.2229112",0.0,0.9994107865184653
761,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-05-03T12:21:18Z,2020-05-03T12:22:24Z,2020-05-03T12:21:34Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",2.9837353,1.0451512,"2.9837353229522705,1.0451512336730957","0.6253566,-0.51127785,-0.8092193,-1.4488862,-0.16467312,0.36723995,0.5792855,1.2426941",0.0,0.9999999986255332
762,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-09-21T22:32:42Z,2019-09-21T22:33:48Z,2019-09-21T22:32:58Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.8698974,2.2060595,"1.8698973655700684,2.206059455871582","0.62910026,-0.52543736,-0.8259205,-1.4378891,-0.18688628,0.364756,0.59162366,1.2228931",0.0,0.9999999481641981
763,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-03-02T15:29:31Z,2020-03-02T15:30:37Z,2020-03-02T15:29:47Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",2.3430912,1.9956939,"2.3430912494659424,1.9956939220428467","0.6255101,-0.52192587,-0.8241272,-1.4436092,-0.17932102,0.36938918,0.5919,1.2325662",0.0,0.9999999876169516
764,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-11-21T15:27:40Z,2019-11-21T15:28:46Z,2019-11-21T15:27:56Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.8331262,5.707631,"1.833126187324524,5.7076311111450195","0.6148931,-0.55958354,-0.8662403,-1.4258721,-0.198051,0.39798468,0.64319193,1.22782",0.0,0.7023439522971703
765,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-10-29T17:16:03Z,2018-10-29T17:17:09Z,2018-10-29T17:16:19Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",2.4772158,-6.8835697,"2.4772157669067383,-6.883569717407227","0.6286169,-0.4707711,-0.7951275,-1.4374671,-0.15033635,0.34121323,0.5463582,1.2685704",1.0,0.999822912986809
766,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-20T16:48:29Z,2019-08-20T16:49:35Z,2019-08-20T16:48:45Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-1.1993431,3.9486196,"-1.1993430852890015,3.9486196041107178","0.6309165,-0.54497004,-0.8755484,-1.3895216,-0.23320076,0.35528934,0.6249546,1.2052227",0.0,0.9998751998830206
767,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-12-12T09:33:43Z,2019-12-12T09:34:49Z,2019-12-12T09:33:59Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",2.3072588,-10.401905,"2.3072588443756104,-10.401905059814453","0.63126653,-0.45082784,-0.77324146,-1.4502127,-0.13634846,0.33104348,0.52259386,1.2785202",1.0,0.9999999896736487
768,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-07T19:32:00Z,2019-07-07T19:33:06Z,2019-07-07T19:32:16Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.8263267,-0.7902226,"-0.8263267278671265,-0.7902225852012634","0.6394893,-0.4945543,-0.8257631,-1.4188125,-0.19945452,0.3291514,0.5648248,1.2261912",0.0,0.9995058341033708
769,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-12-02T12:07:52Z,2018-12-02T12:08:58Z,2018-12-02T12:08:08Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.8042263,-6.547234,"1.804226279258728,-6.547234058380127","0.63188773,-0.47032106,-0.79660994,-1.4372709,-0.16081023,0.33266354,0.54362774,1.2583606",1.0,0.9994333565493051
770,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-04T16:56:16Z,2020-04-04T16:57:22Z,2020-04-04T16:56:32Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",2.0074282,-11.013033,"2.0074281692504883,-11.013032913208008","0.62478226,-0.4628249,-0.7801251,-1.4507821,-0.14061394,0.3399343,0.53699934,1.2745274",1.0,0.9999999964465554
771,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-01-20T00:01:13Z,2020-01-20T00:02:19Z,2020-01-20T00:01:29Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.58297646,2.192567,"0.5829764604568481,2.1925671100616455","0.62469554,-0.51691127,-0.845161,-1.4195685,-0.19837087,0.35654885,0.59885037,1.2339538",0.0,0.9999999378370178
772,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-04-24T06:51:44Z,2019-04-24T06:52:50Z,2019-04-24T06:52:00Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",2.6568518,0.5122455,"2.6568517684936523,0.5122454762458801","0.6157716,-0.5010134,-0.8274442,-1.433949,-0.16830817,0.3633067,0.58785343,1.258588",0.0,0.9999999752523733
773,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-01-23T03:27:44Z,2019-01-23T03:28:50Z,2019-01-23T03:28:00Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",2.674561,-10.949418,"2.674561023712158,-10.949418067932129","0.62636817,-0.45357794,-0.76748776,-1.4545763,-0.13111895,0.3356399,0.524318,1.2792633",1.0,0.9999999985349364
774,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-09-22T19:00:17Z,2019-09-22T19:01:23Z,2019-09-22T19:00:33Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.1358259,3.0259037,"1.1358258724212646,3.0259037017822266","0.61443514,-0.52275693,-0.85326713,-1.422455,-0.18891844,0.3729934,0.6141813,1.2470253",0.0,0.9999952803219392
775,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-09-28T15:46:18Z,2018-09-28T15:47:24Z,2018-09-28T15:46:34Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",2.2451026,-10.757796,"2.245102643966675,-10.757796287536621","0.63059074,-0.45956725,-0.7767765,-1.4511771,-0.13588691,0.33869547,0.52972865,1.274238",1.0,0.999999995429043
776,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-09T07:58:38Z,2020-02-09T07:59:44Z,2020-02-09T07:58:54Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.427473,-0.13604185,"0.4274730086326599,-0.13604184985160828","0.6351149,-0.50168055,-0.8269281,-1.4249566,-0.18936333,0.343453,0.57359695,1.2320604",0.0,0.9999851842225488
777,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-01-30T17:22:04Z,2019-01-30T17:23:10Z,2019-01-30T17:22:20Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-1.1648937,0.6977014,"-1.1648937463760376,0.6977013945579529","0.6397549,-0.5110272,-0.83622205,-1.4133939,-0.20618531,0.33800334,0.5788251,1.2146393",0.0,0.9999874877365093
778,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-30T21:13:28Z,2020-04-30T21:14:34Z,2020-04-30T21:13:44Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.9483402,0.21723203,"1.9483401775360107,0.21723203361034393","0.624619,-0.5000428,-0.8268488,-1.42966,-0.17345905,0.35560352,0.57992435,1.2474357",0.0,0.9999996731460935
779,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-26T14:15:34Z,2019-08-26T14:16:40Z,2019-08-26T14:15:50Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-2.6512015,0.54648215,"-2.6512014865875244,0.5464821457862854","0.64663655,-0.5124779,-0.8340766,-1.4006767,-0.21825328,0.3232283,0.5707538,1.1933086",0.0,0.9998827215066859
780,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-09-17T13:59:29Z,2019-09-17T14:00:35Z,2019-09-17T13:59:45Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.97432566,2.8710134,"-0.9743256568908691,2.8710134029388428","0.63168865,-0.5209906,-0.86603683,-1.3947215,-0.22028515,0.34655553,0.60702467,1.2264818",0.0,0.9999991087762164
781,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-04-24T18:29:14Z,2019-04-24T18:30:20Z,2019-04-24T18:29:30Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.80419016,-6.4932504,"0.8041901588439941,-6.493250370025635","0.63491625,-0.46418795,-0.8026023,-1.4263611,-0.1659514,0.32421952,0.54006886,1.2581745",1.0,0.9990583400560106
782,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-11-30T12:38:39Z,2019-11-30T12:39:45Z,2019-11-30T12:38:55Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.2139081,-8.783464,"1.213908076286316,-8.783464431762695","0.6356313,-0.450733,-0.78714067,-1.4352503,-0.15404397,0.31941146,0.52501285,1.268428",1.0,0.9999977070833614
783,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-11-12T01:43:24Z,2019-11-12T01:44:30Z,2019-11-12T01:43:40Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.8867333,-10.205502,"0.8867332935333252,-10.205501556396484","0.64200896,-0.4375847,-0.767367,-1.4364432,-0.14506277,0.30710465,0.50226724,1.2667499",1.0,0.9999998604397122
784,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-04-25T13:18:27Z,2019-04-25T13:19:33Z,2019-04-25T13:18:43Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-1.8303107,-5.57354,"-1.8303107023239136,-5.573540210723877","0.64720947,-0.4687378,-0.8024782,-1.4158568,-0.18646011,0.3081252,0.5332538,1.2348216",1.0,0.9680478921885747
785,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-12-27T00:20:42Z,2019-12-27T00:21:48Z,2019-12-27T00:20:58Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.48291042,-0.0108525595,"0.4829104244709015,-0.010852559469640255","0.6336553,-0.5027312,-0.8255588,-1.4278617,-0.19052866,0.3437553,0.57426894,1.2305714",0.0,0.9999908848519063
786,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-23T04:39:37Z,2020-02-23T04:40:43Z,2020-02-23T04:39:53Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-1.3121288,2.7736347,"-1.3121287822723389,2.773634672164917","0.6364152,-0.5322423,-0.8550432,-1.4049982,-0.2209172,0.34891957,0.6031712,1.2052768",0.0,0.9999995831899058
787,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-09-23T16:05:46Z,2019-09-23T16:06:52Z,2019-09-23T16:06:02Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",3.1999793,-11.378302,"3.199979305267334,-11.378301620483398","0.61896694,-0.45044535,-0.7613747,-1.4563913,-0.10993028,0.34627718,0.52327645,1.290562",1.0,0.9999999997897007
788,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-25T06:24:24Z,2019-07-25T06:25:30Z,2019-07-25T06:24:40Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.5237919,3.748705,"-0.5237919092178345,3.7487049102783203","0.62782776,-0.5414961,-0.86497337,-1.4065255,-0.21688154,0.36497325,0.6209707,1.215925",0.0,0.9999084087999439
789,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-10-10T10:39:25Z,2019-10-10T10:40:31Z,2019-10-10T10:39:41Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",2.5345268,-6.1646914,"2.534526824951172,-6.16469144821167","0.62902516,-0.47707248,-0.7936197,-1.4470851,-0.15557328,0.34283072,0.5486481,1.2589432",1.0,0.9983712786608029
790,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-03-07T03:04:34Z,2019-03-07T03:05:40Z,2019-03-07T03:04:50Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",1.671438,-9.915043,"1.6714379787445068,-9.915042877197266","0.6379847,-0.4516576,-0.77354896,-1.4419205,-0.14228106,0.32336056,0.51687646,1.2658025",1.0,0.999999916089716
791,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-01-31T14:24:28Z,2019-01-31T14:25:34Z,2019-01-31T14:24:44Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-2.0651574,-0.97030056,"-2.065157413482666,-0.970300555229187","0.6479405,-0.4942606,-0.82335764,-1.4091411,-0.20527154,0.31863904,0.5560366,1.2119806",0.0,0.9977384292828299
792,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-11T12:13:06Z,2019-08-11T12:14:12Z,2019-08-11T12:13:22Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.32026115,-5.7306266,"0.320261150598526,-5.730626583099365","0.63833314,-0.47378904,-0.80006194,-1.4244065,-0.16865626,0.3257237,0.5397928,1.2415887",1.0,0.9922559980515884
793,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-01-16T19:46:10Z,2020-01-16T19:47:16Z,2020-01-16T19:46:26Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.08349083,-0.6177902,"0.08349083364009857,-0.6177902221679688","0.63559246,-0.49582833,-0.8291348,-1.4189509,-0.19014317,0.33809072,0.57029927,1.2342856",0.0,0.9998935682136024
794,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-06-02T19:07:31Z,2019-06-02T19:08:37Z,2019-06-02T19:07:47Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-1.9808205,1.3040391,"-1.9808205366134644,1.3040391206741333","0.640295,-0.5138982,-0.84701484,-1.3989768,-0.21624401,0.3324563,0.58352995,1.2061387",0.0,0.9999920827114214
795,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-02-12T19:04:15Z,2019-02-12T19:05:21Z,2019-02-12T19:04:31Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",2.0883582,3.244043,"2.088358163833618,3.2440431118011475","0.62458307,-0.53956485,-0.83239967,-1.4389211,-0.18517122,0.37845862,0.6056173,1.2183995",0.0,0.9999897322320571
796,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-06-12T08:46:03Z,2019-06-12T08:47:09Z,2019-06-12T08:46:19Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",2.318337,3.6717556,"2.3183369636535645,3.67175555229187","0.6208816,-0.5412414,-0.8367143,-1.4436743,-0.18341318,0.38524652,0.61241484,1.2255905",0.0,0.99993011483727
797,1,Provider 4,,Frequency Disturbance Recorder,66.0,2018-11-11T07:15:26Z,2018-11-11T07:16:32Z,2018-11-11T07:15:42Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",3.3744218,1.8382118,"3.3744218349456787,1.8382117748260498","0.6181855,-0.5212436,-0.81431365,-1.459728,-0.15938833,0.38375926,0.59295,1.2463468",0.0,0.999999998089633
798,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-09-22T11:27:34Z,2019-09-22T11:28:40Z,2019-09-22T11:27:50Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",2.2830682,3.3805208,"2.2830681800842285,3.380520820617676","0.62297654,-0.5394665,-0.83405596,-1.4440994,-0.18443772,0.38205278,0.60858834,1.2237446",0.0,0.9999822077327443
799,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-19T10:58:45Z,2020-02-19T10:59:51Z,2020-02-19T10:59:01Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.66919404,7.7248416,"-0.6691940426826477,7.724841594696045","0.6354506,-0.60724,-0.8955066,-1.3820426,-0.26092646,0.37985063,0.665364,1.1472099",2.0,0.9914841707849006
800,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-03-15T16:59:54Z,2019-03-15T17:01:00Z,2019-03-15T17:00:10Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-2.3208885,-8.174878,"-2.3208885192871094,-8.174878120422363","0.6560096,-0.44786608,-0.7869609,-1.4158176,-0.17787084,0.2916426,0.506366,1.2375244",1.0,0.9990761136845495
801,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-11-15T01:36:28Z,2019-11-15T01:37:34Z,2019-11-15T01:36:44Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.7593169,-4.7716594,"-0.7593169212341309,-4.7716593742370605","0.64036703,-0.46625584,-0.8173065,-1.4183581,-0.18359384,0.3171686,0.54411435,1.2489016",1.0,0.9068114453422454
802,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-03-23T14:11:50Z,2020-03-23T14:12:56Z,2020-03-23T14:12:06Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-2.0735462,-7.02959,"-2.0735461711883545,-7.029590129852295","0.6505758,-0.45880067,-0.7967285,-1.4084146,-0.1777806,0.30240256,0.52180576,1.2400365",1.0,0.9965149464498366
803,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-10-24T20:17:29Z,2019-10-24T20:18:35Z,2019-10-24T20:17:45Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-2.8199377,-2.3524048,"-2.8199377059936523,-2.352404832839966","0.6516078,-0.47554266,-0.8240815,-1.4027501,-0.20765945,0.30334646,0.5430212,1.2213837",0.0,0.9469832826524516
804,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-06-17T11:42:18Z,2019-06-17T11:43:24Z,2019-06-17T11:42:34Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-1.5299363,-6.735068,"-1.5299363136291504,-6.735067844390869","0.64678425,-0.45705977,-0.80228895,-1.4180198,-0.18029356,0.30475718,0.5262097,1.2436359",1.0,0.9968906319979138
805,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-25T16:03:45Z,2019-08-25T16:04:51Z,2019-08-25T16:04:01Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-2.0442245,-6.2153835,"-2.044224500656128,-6.215383529663086","0.6512764,-0.46493068,-0.79989254,-1.4163821,-0.18144801,0.3066587,0.52650774,1.2339414",1.0,0.9873781734520551
806,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-08-03T07:26:54Z,2019-08-03T07:28:00Z,2019-08-03T07:27:10Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.82658035,-7.1592274,"-0.8265803456306458,-7.15922737121582","0.64338654,-0.4585852,-0.7970795,-1.4205384,-0.16829172,0.31203568,0.52581096,1.2454754",1.0,0.999309584617004
807,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-05-16T00:43:59Z,2020-05-16T00:45:05Z,2020-05-16T00:44:15Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-4.310908,-0.110622495,"-4.31090784072876,-0.11062249541282654","0.6662698,-0.5088698,-0.84547335,-1.3603437,-0.26054576,0.2822463,0.55469453,1.152591",0.0,0.9983892856451424
808,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-05-25T04:31:52Z,2020-05-25T04:32:58Z,2020-05-25T04:32:08Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-4.1669908,-1.5503212,"-4.166990756988525,-1.5503212213516235","0.6493495,-0.4822997,-0.8184573,-1.3783976,-0.2138401,0.28967863,0.53468764,1.183254",0.0,0.9842680200707417
809,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-07-06T15:35:39Z,2019-07-06T15:36:45Z,2019-07-06T15:35:55Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.2899299,-9.151794,"0.28992989659309387,-9.15179443359375","0.64331645,-0.4476201,-0.7835118,-1.4333423,-0.1550265,0.31201285,0.5148237,1.2587485",1.0,0.9999968029080774
810,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-03-03T20:29:22Z,2019-03-03T20:30:28Z,2019-03-03T20:29:38Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",2.527916,2.769266,"2.5279159545898438,2.76926589012146","0.6227314,-0.53419477,-0.823808,-1.4483459,-0.17958131,0.37870425,0.600623,1.2257856",0.0,0.9999993062449111
811,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-12-07T10:00:03Z,2019-12-07T10:01:09Z,2019-12-07T10:00:19Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",3.1256921,3.0068562,"3.125692129135132,3.0068562030792236","0.61183727,-0.53500575,-0.8268448,-1.4533279,-0.166341,0.39240247,0.6107472,1.2412988",0.0,0.9999986503336031
812,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-02-18T11:15:42Z,2020-02-18T11:16:48Z,2020-02-18T11:15:58Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0]","(0.940015, 0.975158, 0.131326, 1.0)",3.944115,1.3535581,"3.944114923477173,1.35355806350708","0.6119954,-0.5129461,-0.8008812,-1.4682767,-0.14327666,0.38745695,0.5867673,1.2616674",0.0,0.9999999999169269
813,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-17T09:04:26Z,2020-04-17T09:05:32Z,2020-04-17T09:04:42Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.46620983,7.930224,"-0.4662098288536072,7.9302239418029785","0.62635773,-0.60425305,-0.8926282,-1.3917648,-0.24816915,0.3900277,0.6691979,1.1625246",2.0,0.9955826721940264
814,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-25T19:52:29Z,2020-04-25T19:53:35Z,2020-04-25T19:52:45Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",2.245389,6.271088,"2.245388984680176,6.271088123321533","0.6057488,-0.5609614,-0.85888124,-1.440449,-0.18385121,0.41029721,0.64670897,1.2364278",2.0,0.7058247157014165
